,platform,year,genre,publisher,na_sales,global_sales
10101,-0.7333333333333334,0.45000000000000284,-0.09090909090909083,0.8434782608695652,0.1,0.11
10102,0.7333333333333334,0.45000000000000284,0.8181818181818183,0.8226086956521739,0.1,0.11
10103,0.06666666666666665,0.30000000000001137,-0.4545454545454546,-0.6,0.0,0.11
10104,0.7333333333333334,0.5,0.8181818181818183,0.28695652173913055,0.0,0.11
10105,0.7333333333333334,0.4000000000000057,0.09090909090909083,-0.9269565217391305,0.1,0.11
10106,0.2666666666666666,0.3500000000000085,0.8181818181818183,0.8226086956521739,0.02,0.11
10107,0.2666666666666666,0.5500000000000114,-1.0,0.5826086956521739,0.0,0.11
10108,-0.7333333333333334,0.5,0.6363636363636365,-0.5826086956521739,0.11,0.11
10109,0.9333333333333333,0.10000000000000853,0.8181818181818183,0.1304347826086958,0.08,0.11
10110,0.9333333333333333,0.10000000000000853,0.4545454545454546,-0.4260869565217391,0.04,0.11
10111,0.7333333333333334,0.5500000000000114,0.4545454545454546,0.05739130434782602,0.11,0.11
10112,0.19999999999999996,0.75,-1.0,0.7356521739130435,0.03,0.11
10113,0.8666666666666667,0.30000000000001137,-0.2727272727272727,0.8226086956521739,0.1,0.11
10114,-0.7333333333333334,0.45000000000000284,-0.8181818181818181,-0.04347826086956519,0.1,0.11
10115,0.9333333333333333,0.10000000000000853,0.4545454545454546,0.4608695652173913,0.08,0.11
10116,-0.7333333333333334,0.45000000000000284,-0.4545454545454546,0.693913043478261,0.1,0.11
10117,0.1333333333333333,0.5,0.8181818181818183,0.28695652173913055,0.09,0.11
10118,0.1333333333333333,0.4000000000000057,0.8181818181818183,-0.04347826086956519,0.0,0.11
10119,0.1333333333333333,0.75,-1.0,0.7356521739130435,0.0,0.11
10120,-0.5333333333333333,0.10000000000000853,0.4545454545454546,0.8330434782608696,0.09,0.11
10121,0.7333333333333334,0.45000000000000284,-0.8181818181818181,0.7530434782608697,0.07,0.11
10122,0.06666666666666665,0.25,0.4545454545454546,0.5234782608695652,0.05,0.11
10123,0.8666666666666667,0.7000000000000028,-0.8181818181818181,0.20695652173913048,0.05,0.11
10124,0.0,-0.04999999999999716,-0.6363636363636364,-0.9408695652173913,0.06,0.11
10125,0.0,0.10000000000000853,-0.6363636363636364,0.20695652173913048,0.0,0.11
10126,-0.7333333333333334,0.5500000000000114,-0.09090909090909083,0.05391304347826087,0.05,0.11
10127,-0.8666666666666667,0.6000000000000085,0.6363636363636365,0.8226086956521739,0.07,0.11
10128,0.06666666666666665,0.25,0.8181818181818183,-0.04347826086956519,0.0,0.11
10129,-0.6,0.10000000000000853,-1.0,0.8226086956521739,0.08,0.11
10130,-0.6,0.25,-0.4545454545454546,0.9617391304347827,0.08,0.11
10131,-0.7333333333333334,0.3500000000000085,0.6363636363636365,0.2904347826086957,0.1,0.11
10132,-0.6,0.20000000000000284,1.0,-0.8156521739130435,0.08,0.11
10133,-0.5333333333333333,0.10000000000000853,0.8181818181818183,0.5478260869565219,0.09,0.11
10134,-0.7333333333333334,0.3500000000000085,-1.0,-0.5617391304347825,0.08,0.11
10135,0.2666666666666666,0.5500000000000114,-0.8181818181818181,-0.8713043478260869,0.0,0.11
10136,0.8666666666666667,0.45000000000000284,-0.2727272727272727,0.9026086956521739,0.1,0.11
10137,-0.7333333333333334,0.25,-0.8181818181818181,-0.04347826086956519,0.07,0.11
10138,0.33333333333333326,0.6500000000000057,0.2727272727272727,0.25913043478260867,0.04,0.11
10139,0.06666666666666665,0.5500000000000114,-0.6363636363636364,0.693913043478261,0.05,0.11
10140,0.06666666666666665,0.3500000000000085,0.8181818181818183,-0.04347826086956519,0.0,0.11
10141,0.8666666666666667,0.5,-0.4545454545454546,0.693913043478261,0.07,0.11
10142,0.3999999999999999,-0.25,-0.4545454545454546,0.5478260869565219,0.0,0.11
10143,-0.7333333333333334,0.3500000000000085,1.0,0.24869565217391298,0.0,0.11
10144,0.06666666666666665,0.20000000000000284,0.6363636363636365,-0.04347826086956519,0.05,0.11
10145,0.7333333333333334,0.5,-0.4545454545454546,0.7147826086956521,0.1,0.11
10146,-0.7333333333333334,0.4000000000000057,-0.8181818181818181,-0.04347826086956519,0.0,0.11
10147,-0.6,0.10000000000000853,-0.2727272727272727,0.8226086956521739,0.08,0.11
10148,0.9333333333333333,0.15000000000000568,-0.2727272727272727,0.693913043478261,0.08,0.11
10149,0.1333333333333333,0.5500000000000114,-0.8181818181818181,-0.9269565217391305,0.0,0.11
10150,-0.5333333333333333,0.10000000000000853,-0.6363636363636364,-0.7043478260869565,0.09,0.11
10151,-0.5333333333333333,0.10000000000000853,0.09090909090909083,0.693913043478261,0.09,0.11
10152,-0.8666666666666667,0.75,-1.0,0.20695652173913048,0.0,0.11
10153,0.7333333333333334,0.45000000000000284,-1.0,-0.7043478260869565,0.1,0.11
10154,-0.7333333333333334,0.3500000000000085,-0.8181818181818181,0.693913043478261,0.1,0.11
10155,-0.6,0.10000000000000853,0.4545454545454546,-0.04347826086956519,0.08,0.11
10156,0.1333333333333333,0.8000000000000114,0.8181818181818183,-0.04347826086956519,0.0,0.11
10157,0.7333333333333334,0.3500000000000085,0.4545454545454546,-0.9269565217391305,0.1,0.11
10158,-0.1333333333333333,0.5500000000000114,0.09090909090909083,0.5060869565217392,0.08,0.11
10159,-0.8666666666666667,0.5500000000000114,-1.0,0.9026086956521739,0.08,0.11
10160,0.06666666666666665,0.10000000000000853,1.0,-0.9860869565217392,0.05,0.11
10161,0.7333333333333334,0.3500000000000085,0.6363636363636365,0.20695652173913048,0.0,0.11
10162,0.2666666666666666,0.4000000000000057,-0.4545454545454546,0.6730434782608696,0.09,0.11
10163,0.8666666666666667,0.4000000000000057,-0.2727272727272727,-0.7321739130434782,0.1,0.11
10164,0.8666666666666667,0.4000000000000057,-1.0,0.8886956521739131,0.09,0.11
10165,-0.1333333333333333,0.75,0.09090909090909083,0.5652173913043479,0.0,0.11
10166,-0.7333333333333334,0.5500000000000114,-1.0,0.9026086956521739,0.08,0.11
10167,0.2666666666666666,0.30000000000001137,-1.0,0.8886956521739131,0.1,0.11
10168,0.1333333333333333,0.5500000000000114,-0.8181818181818181,0.693913043478261,0.0,0.11
10169,-0.7333333333333334,0.3500000000000085,-0.4545454545454546,-0.34608695652173915,0.1,0.11
10170,-0.5333333333333333,0.25,-0.6363636363636364,0.1304347826086958,0.09,0.11
10171,0.9333333333333333,0.15000000000000568,0.8181818181818183,0.5478260869565219,0.08,0.11
10172,0.06666666666666665,0.4000000000000057,0.2727272727272727,-0.5234782608695652,0.05,0.11
10173,-0.6,0.10000000000000853,-1.0,-0.9269565217391305,0.08,0.11
10174,-0.1333333333333333,0.45000000000000284,-0.8181818181818181,-0.6069565217391304,0.0,0.11
10175,0.1333333333333333,0.6500000000000057,-0.2727272727272727,0.8226086956521739,0.02,0.11
10176,0.0,-0.14999999999999147,0.4545454545454546,-0.3843478260869565,0.06,0.11
10177,-0.8666666666666667,0.5500000000000114,-0.8181818181818181,0.8226086956521739,0.06,0.11
10178,0.06666666666666665,0.20000000000000284,1.0,-0.9408695652173913,0.05,0.11
10179,-0.7333333333333334,0.5500000000000114,-0.4545454545454546,-0.9791304347826086,0.07,0.11
10180,0.7333333333333334,0.4000000000000057,-0.4545454545454546,0.8226086956521739,0.09,0.11
10181,0.8666666666666667,0.3500000000000085,0.8181818181818183,-0.8156521739130435,0.08,0.11
10182,-0.7333333333333334,0.5,0.09090909090909083,0.6347826086956523,0.1,0.11
10183,-0.7333333333333334,0.4000000000000057,-1.0,0.711304347826087,0.08,0.11
10184,-0.8666666666666667,0.5500000000000114,0.8181818181818183,0.20695652173913048,0.05,0.11
10185,0.9333333333333333,0.25,-1.0,-0.5234782608695652,0.08,0.11
10186,0.06666666666666665,0.45000000000000284,-1.0,-0.6208695652173912,0.05,0.11
10187,-0.7333333333333334,0.5500000000000114,-0.2727272727272727,-0.9791304347826086,0.09,0.11
10188,0.2666666666666666,0.30000000000001137,0.2727272727272727,0.5826086956521739,0.11,0.11
10189,0.9333333333333333,0.15000000000000568,0.8181818181818183,-0.9269565217391305,0.08,0.11
10190,0.2666666666666666,0.30000000000001137,0.2727272727272727,0.20695652173913048,0.0,0.11
10191,-0.7333333333333334,0.3500000000000085,-1.0,0.5478260869565219,0.0,0.11
10192,-0.5333333333333333,0.15000000000000568,-1.0,0.693913043478261,0.09,0.11
10193,-0.6,0.25,-1.0,0.9617391304347827,0.08,0.11
10194,0.1333333333333333,0.5500000000000114,-0.4545454545454546,0.8365217391304349,0.04,0.11
10195,0.2666666666666666,0.30000000000001137,-0.8181818181818181,0.693913043478261,0.1,0.11
10196,-0.5333333333333333,0.30000000000001137,-0.4545454545454546,0.24869565217391298,0.07,0.11
10197,0.8666666666666667,0.4000000000000057,-0.4545454545454546,-0.04347826086956519,0.1,0.11
10198,0.8666666666666667,0.3500000000000085,0.09090909090909083,-0.5060869565217392,0.07,0.11
10199,0.06666666666666665,0.10000000000000853,0.4545454545454546,0.7043478260869567,0.05,0.11
10200,0.06666666666666665,0.15000000000000568,0.6363636363636365,0.7356521739130435,0.05,0.11
10201,-0.7333333333333334,0.4000000000000057,0.2727272727272727,0.24869565217391298,0.0,0.11
10202,0.7333333333333334,0.5500000000000114,-0.4545454545454546,0.9026086956521739,0.1,0.11
10203,0.2666666666666666,0.5500000000000114,-1.0,0.7356521739130435,0.0,0.11
10204,0.8666666666666667,0.5500000000000114,-1.0,0.693913043478261,0.07,0.11
10205,0.2666666666666666,0.25,-0.09090909090909083,0.5826086956521739,0.0,0.11
10206,0.2666666666666666,0.30000000000001137,-1.0,-0.52,0.09,0.11
10207,-0.7333333333333334,0.45000000000000284,0.6363636363636365,0.693913043478261,0.1,0.11
10208,-0.5333333333333333,0.30000000000001137,0.4545454545454546,-0.5234782608695652,0.08,0.11
10209,-0.7333333333333334,0.4000000000000057,0.6363636363636365,-0.808695652173913,0.1,0.11
10210,-0.7333333333333334,0.5500000000000114,-1.0,0.693913043478261,0.09,0.11
10211,0.2666666666666666,0.5,0.09090909090909083,-0.5617391304347825,0.07,0.11
10212,0.7333333333333334,0.6500000000000057,-0.4545454545454546,-0.6208695652173912,0.03,0.11
10213,0.06666666666666665,0.15000000000000568,-0.6363636363636364,-0.19304347826086954,0.05,0.11
10214,0.3999999999999999,-0.19999999999998863,-0.8181818181818181,0.5478260869565219,0.0,0.11
10215,0.0,-0.09999999999999432,-1.0,-0.9408695652173913,0.06,0.11
10216,-0.33333333333333337,-0.04999999999999716,0.8181818181818183,-0.808695652173913,0.09,0.11
10217,-0.33333333333333337,-0.04999999999999716,-0.2727272727272727,0.8226086956521739,0.09,0.11
10218,-0.33333333333333337,-0.04999999999999716,0.6363636363636365,0.693913043478261,0.09,0.11
10219,-0.33333333333333337,-0.14999999999999147,-0.2727272727272727,0.6556521739130436,0.09,0.11
10220,-0.33333333333333337,-0.04999999999999716,0.09090909090909083,-0.06434782608695644,0.09,0.11
10221,-0.33333333333333337,-0.14999999999999147,-1.0,-0.3843478260869565,0.09,0.11
10222,-0.33333333333333337,0.0,0.09090909090909083,-0.9269565217391305,0.09,0.11
10223,-0.33333333333333337,-0.04999999999999716,-1.0,-0.648695652173913,0.09,0.11
10224,-0.1333333333333333,0.7000000000000028,-1.0,0.6139130434782609,0.0,0.11
10225,0.7333333333333334,0.45000000000000284,-0.4545454545454546,0.01565217391304352,0.1,0.11
10226,0.1333333333333333,0.7000000000000028,-0.8181818181818181,0.20695652173913048,0.05,0.11
10227,0.2666666666666666,0.5,-0.6363636363636364,0.3252173913043479,0.07,0.11
10228,0.8666666666666667,0.45000000000000284,-1.0,0.029565217391304355,0.07,0.11
10229,0.3999999999999999,-0.19999999999998863,-0.6363636363636364,-0.7043478260869565,0.0,0.11
10230,0.06666666666666665,0.10000000000000853,0.4545454545454546,0.20695652173913048,0.05,0.11
10231,0.1333333333333333,0.8000000000000114,0.2727272727272727,0.20695652173913048,0.0,0.11
10232,0.33333333333333326,0.7000000000000028,-1.0,0.7356521739130435,0.0,0.11
10233,0.06666666666666665,0.0,0.6363636363636365,0.662608695652174,0.05,0.11
10234,0.06666666666666665,0.3500000000000085,-0.8181818181818181,-0.8956521739130434,0.0,0.11
10235,0.2666666666666666,0.5500000000000114,0.2727272727272727,-0.04347826086956519,0.0,0.11
10236,0.1333333333333333,0.75,-1.0,-0.9269565217391305,0.03,0.11
10237,0.06666666666666665,0.10000000000000853,0.8181818181818183,0.9269565217391305,0.05,0.11
10238,-0.8666666666666667,0.5500000000000114,-0.8181818181818181,-0.408695652173913,0.08,0.11
10239,0.8666666666666667,0.5500000000000114,0.8181818181818183,-0.9791304347826086,0.09,0.11
10240,0.0,-0.04999999999999716,-0.09090909090909083,-0.2556521739130434,0.06,0.11
10241,0.2666666666666666,0.25,-0.2727272727272727,-0.04347826086956519,0.1,0.11
10242,-0.8666666666666667,0.6000000000000085,-1.0,0.8365217391304349,0.0,0.11
10243,-0.7333333333333334,0.3500000000000085,-0.8181818181818181,-0.9791304347826086,0.09,0.11
10244,0.06666666666666665,0.20000000000000284,-1.0,-0.9408695652173913,0.05,0.11
10245,0.8666666666666667,0.45000000000000284,-1.0,0.5478260869565219,0.07,0.11
10246,-0.1333333333333333,0.5500000000000114,0.4545454545454546,0.8226086956521739,0.05,0.11
10247,0.3999999999999999,-0.14999999999999147,-0.4545454545454546,0.5478260869565219,0.0,0.11
10248,-0.6,0.20000000000000284,-0.8181818181818181,0.24869565217391298,0.0,0.11
10249,0.7333333333333334,0.45000000000000284,-1.0,-0.04347826086956519,0.1,0.11
10250,0.8666666666666667,0.30000000000001137,0.09090909090909083,-0.9269565217391305,0.1,0.11
10251,0.33333333333333326,0.5500000000000114,-0.4545454545454546,0.8226086956521739,0.05,0.11
10252,0.7333333333333334,0.45000000000000284,-1.0,-0.6208695652173912,0.1,0.11
10253,0.9333333333333333,0.10000000000000853,0.8181818181818183,0.5617391304347827,0.08,0.11
10254,0.9333333333333333,0.15000000000000568,0.8181818181818183,0.12347826086956526,0.08,0.11
10255,0.9333333333333333,0.10000000000000853,-0.6363636363636364,-0.9269565217391305,0.08,0.11
10256,0.0,-0.04999999999999716,0.09090909090909083,0.6660869565217391,0.06,0.11
10257,0.0,-0.14999999999999147,0.09090909090909083,-0.9547826086956521,0.06,0.11
10258,0.33333333333333326,0.6500000000000057,-1.0,0.5443478260869565,0.0,0.11
10259,0.5333333333333332,-0.3499999999999943,0.8181818181818183,0.8643478260869566,0.0,0.11
10260,-0.7333333333333334,0.25,-0.09090909090909083,-0.9791304347826086,0.08,0.11
10261,-0.7333333333333334,0.30000000000001137,-0.8181818181818181,0.693913043478261,0.1,0.11
10262,-0.7333333333333334,0.45000000000000284,0.6363636363636365,-0.52,0.08,0.11
10263,0.7333333333333334,0.4000000000000057,-0.2727272727272727,-0.5234782608695652,0.1,0.11
10264,0.33333333333333326,0.8000000000000114,-0.6363636363636364,0.20695652173913048,0.0,0.11
10265,0.3999999999999999,-0.14999999999999147,0.2727272727272727,0.5478260869565219,0.0,0.11
10266,-0.1333333333333333,0.5500000000000114,-0.2727272727272727,0.5478260869565219,0.02,0.11
10267,-0.7333333333333334,0.4000000000000057,-1.0,0.6000000000000001,0.1,0.11
10268,0.2666666666666666,0.6500000000000057,0.2727272727272727,0.5478260869565219,0.0,0.11
10269,-0.5333333333333333,0.10000000000000853,-1.0,0.8330434782608696,0.08,0.11
10270,0.7333333333333334,0.45000000000000284,0.8181818181818183,-0.8156521739130435,0.1,0.11
10271,0.0,0.0,-0.6363636363636364,-0.7913043478260869,0.06,0.11
10273,-0.7333333333333334,0.45000000000000284,0.6363636363636365,-0.9269565217391305,0.1,0.11
10274,0.2666666666666666,0.6000000000000085,-1.0,0.20695652173913048,0.0,0.11
10275,-0.7333333333333334,0.5,-0.09090909090909083,-0.5826086956521739,0.1,0.11
10276,0.9333333333333333,0.25,-0.8181818181818181,-0.31130434782608696,0.08,0.11
10277,0.06666666666666665,0.25,-1.0,0.5165217391304349,0.05,0.11
10278,0.1333333333333333,0.45000000000000284,-0.2727272727272727,0.9026086956521739,0.09,0.11
10279,0.06666666666666665,0.15000000000000568,1.0,0.7356521739130435,0.05,0.11
10280,0.06666666666666665,0.25,0.8181818181818183,0.8400000000000001,0.05,0.11
10281,0.3999999999999999,-0.19999999999998863,0.8181818181818183,0.5478260869565219,0.0,0.11
10282,0.9333333333333333,0.20000000000000284,-0.2727272727272727,-0.52,0.08,0.11
10283,0.19999999999999996,0.8000000000000114,0.2727272727272727,0.20695652173913048,0.0,0.11
10284,0.7333333333333334,0.45000000000000284,-1.0,0.4956521739130435,0.08,0.11
10285,-0.5333333333333333,0.10000000000000853,-0.4545454545454546,0.1304347826086958,0.08,0.11
10286,-0.7333333333333334,0.45000000000000284,0.8181818181818183,-0.22086956521739132,0.08,0.11
10287,-0.5333333333333333,0.20000000000000284,-0.8181818181818181,0.693913043478261,0.08,0.11
10288,0.9333333333333333,0.10000000000000853,0.8181818181818183,-0.9408695652173913,0.08,0.11
10289,-0.7333333333333334,0.25,0.09090909090909083,0.029565217391304355,0.1,0.11
10290,0.1333333333333333,0.6500000000000057,-1.0,0.25913043478260867,0.05,0.11
10291,0.8666666666666667,0.45000000000000284,0.8181818181818183,-0.8156521739130435,0.1,0.11
10292,0.2666666666666666,0.30000000000001137,-1.0,-0.52,0.09,0.11
10293,-0.6,0.05000000000001137,-0.2727272727272727,0.6869565217391305,0.08,0.11
10294,0.06666666666666665,0.45000000000000284,-0.4545454545454546,0.01565217391304352,0.05,0.11
10295,0.2666666666666666,0.3500000000000085,0.8181818181818183,0.8226086956521739,0.01,0.11
10296,-0.7333333333333334,0.45000000000000284,-1.0,-0.52,0.09,0.11
10297,-0.8666666666666667,0.75,-0.4545454545454546,0.711304347826087,0.0,0.11
10298,0.7333333333333334,0.5500000000000114,-0.4545454545454546,-0.7565217391304347,0.08,0.11
10299,0.06666666666666665,0.20000000000000284,0.4545454545454546,-0.31130434782608696,0.05,0.11
10300,0.8666666666666667,0.5500000000000114,-0.4545454545454546,0.8226086956521739,0.1,0.11
10301,0.9333333333333333,0.15000000000000568,-0.4545454545454546,0.8886956521739131,0.08,0.11
10302,0.8666666666666667,0.45000000000000284,0.4545454545454546,-0.7704347826086957,0.09,0.11
10303,-0.7333333333333334,0.45000000000000284,-0.8181818181818181,0.24869565217391298,0.0,0.11
10304,-0.7333333333333334,0.3500000000000085,0.2727272727272727,0.4956521739130435,0.1,0.11
10305,0.8666666666666667,0.4000000000000057,-1.0,-0.04347826086956519,0.1,0.11
10306,0.8666666666666667,0.7000000000000028,-1.0,0.6139130434782609,0.06,0.11
10307,0.7333333333333334,0.5500000000000114,-1.0,-0.9269565217391305,0.08,0.11
10308,-0.5333333333333333,0.15000000000000568,0.09090909090909083,-0.7913043478260869,0.08,0.11
10309,-0.2666666666666667,-0.29999999999999716,0.2727272727272727,0.6069565217391304,0.0,0.11
10310,0.19999999999999996,0.75,0.8181818181818183,-0.76,0.03,0.11
10311,0.3999999999999999,-0.14999999999999147,1.0,0.1895652173913045,0.0,0.11
10312,0.0,0.0,0.09090909090909083,-0.6834782608695652,0.06,0.11
10313,-0.7333333333333334,0.5,-1.0,-0.9791304347826086,0.1,0.11
10314,0.0,-0.14999999999999147,0.4545454545454546,-0.3843478260869565,0.06,0.11
10315,0.0,-0.04999999999999716,-0.4545454545454546,0.1304347826086958,0.06,0.11
10316,0.2666666666666666,0.20000000000000284,-0.09090909090909083,0.20695652173913048,0.0,0.11
10317,-0.7333333333333334,0.45000000000000284,0.09090909090909083,0.9617391304347827,0.1,0.11
10318,-0.8666666666666667,0.75,-0.09090909090909083,0.24869565217391298,0.0,0.11
10319,0.06666666666666665,0.3500000000000085,-1.0,-0.5234782608695652,0.05,0.11
10320,0.2666666666666666,0.30000000000001137,-0.4545454545454546,0.6139130434782609,0.0,0.11
10321,0.8666666666666667,0.3500000000000085,-0.09090909090909083,0.693913043478261,0.08,0.11
10322,0.2666666666666666,0.4000000000000057,-0.4545454545454546,0.5826086956521739,0.0,0.11
10323,0.1333333333333333,0.5500000000000114,-0.4545454545454546,-0.9269565217391305,0.06,0.11
10324,0.7333333333333334,0.5,0.4545454545454546,0.029565217391304355,0.1,0.11
10325,0.0,-0.04999999999999716,1.0,0.4191304347826088,0.06,0.11
